체결시간,BongFlag,가격,봉카운트,거래내역
193052,False,29.15,-3,
193055,False,29.15,-3,
193055,False,29.15,-3,
193056,False,29.16,-3,
193056,False,29.16,-3,
193056,False,29.16,-3,
193057,False,29.17,-3,
193057,False,29.17,-3,
193057,False,29.17,-3,
193057,False,29.17,-3,
193057,False,29.17,-3,
193057,False,29.18,-3,
193057,False,29.18,-3,
193057,False,29.18,-3,
193057,False,29.18,-3,
193058,False,29.17,-3,
193100,True,29.17,-4,
193101,False,29.16,-4,
193101,False,29.16,-4,
193101,False,29.16,-4,
193101,False,29.16,-4,
193102,False,29.15,-4,
193102,False,29.15,-4,
193103,False,29.14,-4,
193104,False,29.15,-4,
193104,False,29.14,-4,
193107,False,29.14,-4,
193107,False,29.15,-4,
193108,False,29.15,-4,
193111,False,29.15,-4,
193111,False,29.15,-4,
193111,False,29.15,-4,
193111,False,29.14,-4,
193111,False,29.14,-4,
193111,False,29.14,-4,
193111,False,29.14,-4,
193111,False,29.14,-4,
193111,False,29.14,-4,
193111,False,29.14,-4,
193112,False,29.14,-4,
193112,False,29.14,-4,
193112,False,29.14,-4,
193112,False,29.13,-4,
193112,False,29.13,-4,
193112,False,29.13,-4,
193113,False,29.14,-4,
193113,False,29.14,-4,
193113,False,29.14,-4,
193113,False,29.14,-4,
193115,False,29.12,-4,
193115,False,29.12,-4,
193116,False,29.13,-4,
193117,False,29.13,-4,
193117,False,29.13,-4,
193117,False,29.14,-4,
193118,False,29.13,-4,
193118,False,29.13,-4,
193119,False,29.13,-4,
193119,False,29.14,-4,
193120,False,29.15,-4,
193122,False,29.14,-4,
193123,False,29.13,-4,
193123,False,29.13,-4,
193123,False,29.13,-4,
193123,False,29.13,-4,
193123,False,29.13,-4,
193124,False,29.13,-4,
193124,False,29.13,-4,
193125,False,29.14,-4,
193126,False,29.14,-4,
193127,False,29.13,-4,
193128,False,29.15,-4,
193128,False,29.15,-4,
193128,False,29.15,-4,
193128,False,29.15,-4,
193128,False,29.16,-4,
193128,False,29.16,-4,
193129,False,29.15,-4,
193129,False,29.15,-4,
193129,False,29.15,-4,
193129,False,29.15,-4,
193129,False,29.16,-4,
193130,False,29.14,-4,
193133,False,29.15,-4,
193133,False,29.15,-4,
193133,False,29.14,-4,
193135,False,29.14,-4,
193135,False,29.14,-4,
193135,False,29.13,-4,
193135,False,29.13,-4,
193136,False,29.13,-4,
193137,False,29.13,-4,
193137,False,29.13,-4,
193137,False,29.13,-4,
193137,False,29.12,-4,
193137,False,29.12,-4,
193137,False,29.13,-4,
193138,False,29.12,-4,
193138,False,29.12,-4,
193138,False,29.12,-4,
193139,False,29.12,-4,
193139,False,29.13,-4,
193139,False,29.13,-4,
193140,False,29.12,-4,
193140,False,29.13,-4,
193140,False,29.12,-4,
193142,False,29.13,-4,
193142,False,29.14,-4,
193142,False,29.14,-4,
193142,False,29.14,-4,
193142,False,29.14,-4,
193142,False,29.14,-4,
193142,False,29.14,-4,
193142,False,29.14,-4,
193143,False,29.14,-4,
193144,False,29.13,-4,
193144,False,29.13,-4,
193144,False,29.13,-4,
193146,False,29.13,-4,
193146,False,29.13,-4,
193146,False,29.13,-4,
193146,False,29.13,-4,
193147,False,29.13,-4,
193147,False,29.13,-4,
193148,False,29.12,-4,
193148,False,29.12,-4,
193148,False,29.12,-4,
193150,False,29.13,-4,
193150,False,29.12,-4,
193150,False,29.13,-4,
193150,False,29.12,-4,
193150,False,29.12,-4,
193151,False,29.12,-4,
193151,False,29.12,-4,
193151,False,29.12,-4,
193151,False,29.12,-4,
193151,False,29.12,-4,
193151,False,29.12,-4,
193152,False,29.11,-4,
193152,False,29.11,-4,
193152,False,29.11,-4,
193152,False,29.11,-4,
193152,False,29.11,-4,
193152,False,29.11,-4,
193152,False,29.11,-4,
193153,False,29.11,-4,
193153,False,29.12,-4,
193153,False,29.12,-4,
193154,False,29.11,-4,
193154,False,29.12,-4,
193155,False,29.12,-4,
193155,False,29.12,-4,
193155,False,29.12,-4,
193156,False,29.12,-4,
193157,False,29.12,-4,
193159,False,29.13,-4,
193200,True,29.13,-5,
193200,False,29.13,-5,
193200,False,29.13,-5,
193200,False,29.14,-5,
193200,False,29.13,-5,
193202,False,29.13,-5,
193202,False,29.12,-5,
193202,False,29.14,-5,
193202,False,29.14,-5,
193202,False,29.14,-5,
193203,False,29.14,-5,
193203,False,29.14,-5,
193205,False,29.15,-5,
193205,False,29.15,-5,
193205,False,29.15,-5,
193205,False,29.14,-5,
193206,False,29.14,-5,
193206,False,29.14,-5,
193208,False,29.14,-5,
193208,False,29.14,-5,
193208,False,29.14,-5,
193208,False,29.14,-5,
193208,False,29.14,-5,
193212,False,29.14,-5,
193212,False,29.14,-5,
193212,False,29.14,-5,
193212,False,29.13,-5,
193212,False,29.13,-5,
193212,False,29.12,-5,
193212,False,29.13,-5,
193213,False,29.13,-5,
193213,False,29.14,-5,
193213,False,29.13,-5,
193213,False,29.14,-5,
193214,False,29.13,-5,
193219,False,29.13,-5,
193222,False,29.12,-5,
193224,False,29.13,-5,
193226,False,29.12,-5,
193226,False,29.12,-5,
193226,False,29.12,-5,
193226,False,29.12,-5,
193227,False,29.12,-5,
193227,False,29.12,-5,
193229,False,29.13,-5,
193229,False,29.12,-5,
193230,False,29.12,-5,
193230,False,29.12,-5,
193230,False,29.12,-5,
193231,False,29.13,-5,
193231,False,29.14,-5,
193232,False,29.14,-5,
193232,False,29.14,-5,
193233,False,29.13,-5,
193234,False,29.14,-5,
193234,False,29.13,-5,
193236,False,29.13,-5,
193237,False,29.14,-5,
193237,False,29.14,-5,
193239,False,29.14,-5,
193239,False,29.13,-5,
193241,False,29.14,-5,
193244,False,29.14,-5,
193245,False,29.15,-5,
193246,False,29.15,-5,
193247,False,29.15,-5,
193248,False,29.16,-5,
193248,False,29.16,-5,
193248,False,29.17,-5,
193249,False,29.16,-5,
193250,False,29.15,-5,
193250,False,29.15,-5,
193252,False,29.15,-5,
193252,False,29.15,-5,
193252,False,29.15,-5,
193253,False,29.15,-5,
193254,False,29.15,-5,
193301,True,29.16,-5,매수 진입: $29.19에 예약
193301,True,29.16,1,
193301,False,29.16,1,
193301,False,29.16,1,
193301,False,29.16,1,
193306,False,29.14,1,
193308,False,29.13,1,
193310,False,29.14,1,
193311,False,29.15,1,
193313,False,29.15,1,
193316,False,29.14,1,
193319,False,29.14,1,
193319,False,29.15,1,
193320,False,29.13,1,
193326,False,29.14,1,
193327,False,29.13,1,
193328,False,29.14,1,
193329,False,29.14,1,
193330,False,29.14,1,
193330,False,29.14,1,
193330,False,29.14,1,
193330,False,29.13,1,
193330,False,29.14,1,
193333,False,29.15,1,
193333,False,29.15,1,
193333,False,29.15,1,
193334,False,29.14,1,
193341,False,29.14,1,
193343,False,29.15,1,
193344,False,29.14,1,
193344,False,29.13,1,
193344,False,29.13,1,
193344,False,29.15,1,
193344,False,29.15,1,
193344,False,29.15,1,
193345,False,29.15,1,
193345,False,29.15,1,
193345,False,29.15,1,
193345,False,29.16,1,
193345,False,29.16,1,
193345,False,29.16,1,
193346,False,29.16,1,
193346,False,29.16,1,
193346,False,29.16,1,
193352,False,29.16,1,
193353,False,29.16,1,
193354,False,29.17,1,
193355,False,29.17,1,
193357,False,29.17,1,
193358,False,29.18,1,opt2_익절 $29.16에 매수 후 $29.18에 매도
193358,False,29.18,1,
193400,True,29.17,2,
193404,False,29.17,2,
193404,False,29.17,2,
193404,False,29.17,2,
193404,False,29.17,2,
193407,False,29.17,2,
193407,False,29.17,2,
193410,False,29.17,2,
193410,False,29.17,2,
193410,False,29.17,2,
193410,False,29.16,2,
193410,False,29.16,2,
193410,False,29.16,2,
193410,False,29.16,2,
193410,False,29.15,2,
193410,False,29.16,2,
193410,False,29.16,2,
193410,False,29.16,2,
193411,False,29.17,2,
193411,False,29.17,2,
193411,False,29.17,2,
193412,False,29.17,2,
193412,False,29.18,2,
193412,False,29.18,2,
193412,False,29.18,2,
193412,False,29.18,2,
193415,False,29.18,2,
193416,False,29.18,2,
193416,False,29.18,2,
193416,False,29.19,2,
193417,False,29.18,2,
193417,False,29.19,2,
193417,False,29.18,2,
193418,False,29.17,2,
193418,False,29.17,2,
193418,False,29.18,2,
193418,False,29.18,2,
193419,False,29.18,2,
193421,False,29.18,2,
193421,False,29.2,2,
193421,False,29.2,2,
193421,False,29.2,2,
193421,False,29.2,2,
193421,False,29.19,2,
193422,False,29.19,2,
193424,False,29.18,2,
193425,False,29.18,2,
193425,False,29.18,2,
193425,False,29.18,2,
193425,False,29.18,2,
193425,False,29.18,2,
193425,False,29.18,2,
193425,False,29.17,2,
193425,False,29.17,2,
193425,False,29.17,2,
193425,False,29.17,2,
193425,False,29.17,2,
193425,False,29.17,2,
193426,False,29.17,2,
193427,False,29.18,2,
193428,False,29.19,2,
193429,False,29.18,2,
193433,False,29.18,2,
193433,False,29.17,2,
193433,False,29.16,2,
193433,False,29.16,2,
193433,False,29.16,2,
193433,False,29.16,2,
193433,False,29.16,2,
193434,False,29.17,2,
193435,False,29.17,2,
193435,False,29.16,2,
193436,False,29.17,2,
193436,False,29.16,2,
193436,False,29.17,2,
193437,False,29.16,2,
193438,False,29.17,2,
193439,False,29.17,2,
193439,False,29.17,2,
193440,False,29.17,2,
193441,False,29.18,2,
193441,False,29.18,2,
193441,False,29.18,2,
193443,False,29.18,2,
193443,False,29.18,2,
193444,False,29.18,2,
193447,False,29.17,2,
193447,False,29.17,2,
193447,False,29.17,2,
193447,False,29.17,2,
193449,False,29.18,2,
193452,False,29.17,2,
193456,False,29.17,2,
193458,False,29.16,2,
193501,True,29.17,2,
193501,False,29.17,2,
193502,False,29.17,2,
193502,False,29.17,2,
193502,False,29.17,2,
193504,False,29.16,2,
193505,False,29.17,2,
193505,False,29.16,2,
193508,False,29.16,2,
193509,False,29.15,2,
193509,False,29.15,2,
193509,False,29.15,2,
193509,False,29.15,2,
193510,False,29.14,2,
193510,False,29.14,2,
193510,False,29.14,2,
193510,False,29.14,2,
193510,False,29.14,2,
193511,False,29.14,2,
193512,False,29.13,2,
193512,False,29.13,2,
193515,False,29.13,2,
193516,False,29.13,2,
193516,False,29.13,2,
193516,False,29.14,2,
193519,False,29.13,2,
193522,False,29.13,2,
193522,False,29.13,2,
193522,False,29.13,2,
193525,False,29.14,2,
193525,False,29.14,2,
193526,False,29.12,2,
193527,False,29.13,2,
193527,False,29.13,2,
193527,False,29.13,2,
193527,False,29.13,2,
193532,False,29.13,2,
193532,False,29.14,2,
193532,False,29.14,2,
193536,False,29.15,2,
193536,False,29.15,2,
193536,False,29.15,2,
193537,False,29.15,2,
193538,False,29.15,2,
193539,False,29.14,2,
193539,False,29.14,2,
193539,False,29.14,2,
193539,False,29.14,2,
193541,False,29.14,2,
193541,False,29.14,2,
193541,False,29.14,2,
193541,False,29.14,2,
193541,False,29.14,2,
193541,False,29.14,2,
193541,False,29.14,2,
193542,False,29.14,2,
193542,False,29.14,2,
193543,False,29.15,2,
193543,False,29.15,2,
193543,False,29.15,2,
193545,False,29.16,2,
193545,False,29.16,2,
193546,False,29.15,2,
193546,False,29.14,2,
193546,False,29.15,2,
193546,False,29.15,2,
193546,False,29.15,2,
193546,False,29.15,2,
193546,False,29.15,2,
193546,False,29.15,2,
193546,False,29.15,2,
193549,False,29.15,2,
193549,False,29.15,2,
193550,False,29.16,2,
193550,False,29.16,2,
193550,False,29.16,2,
193550,False,29.16,2,
193550,False,29.16,2,
193550,False,29.15,2,
193550,False,29.15,2,
193550,False,29.15,2,
193550,False,29.15,2,
193555,False,29.16,2,
193556,False,29.16,2,
193556,False,29.16,2,
193557,False,29.16,2,
193601,True,29.16,-1,
193601,False,29.16,-1,
193601,False,29.16,-1,
193601,False,29.16,-1,
193601,False,29.16,-1,
193601,False,29.16,-1,
193602,False,29.16,-1,
193602,False,29.16,-1,
193603,False,29.16,-1,
193604,False,29.15,-1,
193605,False,29.16,-1,
193605,False,29.16,-1,
193605,False,29.16,-1,
193605,False,29.15,-1,
193606,False,29.16,-1,
193606,False,29.17,-1,
193607,False,29.18,-1,
193607,False,29.18,-1,
193607,False,29.18,-1,
193608,False,29.19,-1,
193608,False,29.19,-1,
193608,False,29.2,-1,
193608,False,29.2,-1,
193609,False,29.21,-1,
193609,False,29.21,-1,
193609,False,29.21,-1,
193609,False,29.21,-1,
193609,False,29.21,-1,
193609,False,29.21,-1,
193609,False,29.21,-1,
193609,False,29.21,-1,
193609,False,29.21,-1,
193609,False,29.21,-1,
193611,False,29.22,-1,
193611,False,29.22,-1,
193612,False,29.23,-1,
193612,False,29.23,-1,
193612,False,29.23,-1,
193612,False,29.23,-1,
193614,False,29.24,-1,
193614,False,29.24,-1,
193614,False,29.25,-1,
193614,False,29.25,-1,
193614,False,29.25,-1,
193614,False,29.25,-1,
193614,False,29.26,-1,
193614,False,29.25,-1,
193615,False,29.25,-1,
193615,False,29.25,-1,
193615,False,29.25,-1,
193615,False,29.25,-1,
193617,False,29.25,-1,
193617,False,29.24,-1,
193617,False,29.24,-1,
193617,False,29.23,-1,
193617,False,29.23,-1,
193618,False,29.24,-1,
193618,False,29.24,-1,
193618,False,29.23,-1,
193618,False,29.24,-1,
193619,False,29.23,-1,
193620,False,29.23,-1,
193620,False,29.21,-1,
193620,False,29.22,-1,
193621,False,29.22,-1,
193622,False,29.22,-1,
193622,False,29.22,-1,
193622,False,29.22,-1,
193622,False,29.22,-1,
193624,False,29.21,-1,
193624,False,29.2,-1,
193624,False,29.2,-1,
193624,False,29.2,-1,
193624,False,29.2,-1,
193624,False,29.21,-1,
193624,False,29.21,-1,
193624,False,29.21,-1,
193624,False,29.21,-1,
193624,False,29.21,-1,
193624,False,29.21,-1,
193624,False,29.2,-1,
193624,False,29.2,-1,
193626,False,29.21,-1,
193626,False,29.21,-1,
193626,False,29.22,-1,
193626,False,29.23,-1,
193626,False,29.23,-1,
193626,False,29.23,-1,
193627,False,29.22,-1,
193629,False,29.21,-1,
193630,False,29.21,-1,
193630,False,29.21,-1,
193631,False,29.21,-1,
193631,False,29.21,-1,
193631,False,29.21,-1,
193632,False,29.21,-1,
193637,False,29.2,-1,
193638,False,29.19,-1,
193638,False,29.19,-1,
193638,False,29.19,-1,
193638,False,29.19,-1,
193638,False,29.2,-1,
193638,False,29.19,-1,
193639,False,29.2,-1,
193639,False,29.19,-1,
193640,False,29.19,-1,
193640,False,29.19,-1,
193640,False,29.19,-1,
193641,False,29.19,-1,
193641,False,29.19,-1,
193641,False,29.18,-1,
193642,False,29.18,-1,
193642,False,29.18,-1,
193642,False,29.18,-1,
193642,False,29.18,-1,
193644,False,29.18,-1,
193645,False,29.18,-1,
193645,False,29.18,-1,
193648,False,29.18,-1,
193651,False,29.18,-1,
193651,False,29.18,-1,
193651,False,29.18,-1,
193652,False,29.18,-1,
193654,False,29.17,-1,
193654,False,29.17,-1,
193654,False,29.17,-1,
193654,False,29.17,-1,
193654,False,29.17,-1,
193654,False,29.18,-1,
193655,False,29.17,-1,
193655,False,29.17,-1,
193656,False,29.17,-1,
193656,False,29.17,-1,
193657,False,29.17,-1,
193657,False,29.17,-1,
193658,False,29.16,-1,
193658,False,29.16,-1,
193658,False,29.16,-1,
193659,False,29.16,-1,
193659,False,29.15,-1,
193659,False,29.16,-1,
193700,True,29.16,-1,
193700,False,29.16,-1,
193700,False,29.16,-1,
193701,False,29.15,-1,
193701,False,29.15,-1,
193701,False,29.15,-1,
193701,False,29.15,-1,
193702,False,29.15,-1,
193703,False,29.15,-1,
193703,False,29.15,-1,
193706,False,29.14,-1,
193706,False,29.14,-1,
193706,False,29.14,-1,
193706,False,29.14,-1,
193707,False,29.13,-1,
193707,False,29.13,-1,
193707,False,29.13,-1,
193707,False,29.13,-1,
193707,False,29.13,-1,
193707,False,29.12,-1,
193707,False,29.12,-1,
193707,False,29.12,-1,
193708,False,29.12,-1,
193708,False,29.12,-1,
193708,False,29.13,-1,
193709,False,29.13,-1,
193709,False,29.13,-1,
193710,False,29.12,-1,
193711,False,29.12,-1,
193716,False,29.13,-1,
193717,False,29.14,-1,
193717,False,29.14,-1,
193717,False,29.15,-1,
193717,False,29.14,-1,
193717,False,29.14,-1,
193718,False,29.13,-1,
193718,False,29.15,-1,
193719,False,29.14,-1,
193719,False,29.15,-1,
193720,False,29.15,-1,
193722,False,29.15,-1,
193722,False,29.15,-1,
193722,False,29.15,-1,
193722,False,29.15,-1,
193723,False,29.15,-1,
193724,False,29.15,-1,
193724,False,29.16,-1,
193726,False,29.16,-1,
193728,False,29.17,-1,
193728,False,29.17,-1,
193728,False,29.17,-1,
193735,False,29.17,-1,
193735,False,29.17,-1,
193736,False,29.17,-1,
193738,False,29.18,-1,
193738,False,29.18,-1,
193738,False,29.18,-1,
193739,False,29.19,-1,
193739,False,29.19,-1,
193739,False,29.2,-1,
193739,False,29.19,-1,
193739,False,29.19,-1,
193739,False,29.19,-1,
193739,False,29.19,-1,
193740,False,29.21,-1,
193741,False,29.21,-1,
193742,False,29.21,-1,
193742,False,29.21,-1,
193742,False,29.2,-1,
193742,False,29.2,-1,
193742,False,29.2,-1,
193744,False,29.21,-1,
193748,False,29.2,-1,
193749,False,29.2,-1,
193749,False,29.2,-1,
193750,False,29.21,-1,
193752,False,29.22,-1,
193752,False,29.22,-1,
193752,False,29.22,-1,
193753,False,29.21,-1,
193754,False,29.21,-1,
193757,False,29.21,-1,
193757,False,29.21,-1,
193757,False,29.21,-1,
193758,False,29.21,-1,
193801,True,29.22,1,
193801,False,29.22,1,
193801,False,29.22,1,
193801,False,29.22,1,
193801,False,29.23,1,
193801,False,29.23,1,
193802,False,29.24,1,
193802,False,29.24,1,
193802,False,29.24,1,
193802,False,29.23,1,
193803,False,29.24,1,
193803,False,29.24,1,
193804,False,29.25,1,
193804,False,29.25,1,
193804,False,29.25,1,
193804,False,29.25,1,
193805,False,29.25,1,
193805,False,29.25,1,
193806,False,29.25,1,
193807,False,29.25,1,
193807,False,29.25,1,
193807,False,29.25,1,
193808,False,29.25,1,
193808,False,29.25,1,
193808,False,29.24,1,
193809,False,29.25,1,
193809,False,29.24,1,
193809,False,29.25,1,
193812,False,29.25,1,
193812,False,29.25,1,
193813,False,29.25,1,
193813,False,29.25,1,
193817,False,29.25,1,
193818,False,29.25,1,
193818,False,29.24,1,
193818,False,29.24,1,
193818,False,29.24,1,
193820,False,29.24,1,
193820,False,29.24,1,
193822,False,29.25,1,
193822,False,29.25,1,
193822,False,29.25,1,
193823,False,29.24,1,
193823,False,29.24,1,
193827,False,29.25,1,
193827,False,29.25,1,
193829,False,29.24,1,
193829,False,29.24,1,
193830,False,29.25,1,
193831,False,29.24,1,
193834,False,29.24,1,
193836,False,29.25,1,
193836,False,29.25,1,
193836,False,29.25,1,
193836,False,29.25,1,
193836,False,29.26,1,
193837,False,29.26,1,
193837,False,29.26,1,
193837,False,29.26,1,
193837,False,29.26,1,
193837,False,29.26,1,
193838,False,29.26,1,
193838,False,29.26,1,
193838,False,29.26,1,
193839,False,29.25,1,
193839,False,29.25,1,
193840,False,29.25,1,
193840,False,29.25,1,
193841,False,29.25,1,
193841,False,29.25,1,
193843,False,29.27,1,
193843,False,29.27,1,
193843,False,29.27,1,
193843,False,29.27,1,
193843,False,29.27,1,
193843,False,29.27,1,
193843,False,29.27,1,
193843,False,29.27,1,
193844,False,29.26,1,
193844,False,29.26,1,
193844,False,29.26,1,
193844,False,29.26,1,
193844,False,29.26,1,
193844,False,29.25,1,
193845,False,29.26,1,
193845,False,29.27,1,
193845,False,29.27,1,
193845,False,29.27,1,
193845,False,29.27,1,
193845,False,29.27,1,
193845,False,29.27,1,
193845,False,29.27,1,
193845,False,29.27,1,
193845,False,29.27,1,
193845,False,29.27,1,
193846,False,29.28,1,
193846,False,29.28,1,
193847,False,29.29,1,
193847,False,29.29,1,
193847,False,29.29,1,
193847,False,29.28,1,
193848,False,29.29,1,
193848,False,29.29,1,
193848,False,29.29,1,
193848,False,29.29,1,
193849,False,29.29,1,
193850,False,29.28,1,
193851,False,29.29,1,
193852,False,29.28,1,
193852,False,29.28,1,
193853,False,29.28,1,
193856,False,29.26,1,
193858,False,29.27,1,
193858,False,29.26,1,
193858,False,29.25,1,
193859,False,29.25,1,
193859,False,29.25,1,
193859,False,29.25,1,
193900,True,29.25,2,
193900,False,29.25,2,
193900,False,29.25,2,
193901,False,29.24,2,
193901,False,29.24,2,
193901,False,29.24,2,
193901,False,29.25,2,
193906,False,29.24,2,
193906,False,29.24,2,
193907,False,29.23,2,
193908,False,29.23,2,
193908,False,29.22,2,
193908,False,29.22,2,
193909,False,29.22,2,
193911,False,29.22,2,
193911,False,29.23,2,
193914,False,29.22,2,
193914,False,29.22,2,
193915,False,29.21,2,
193915,False,29.21,2,
193915,False,29.2,2,
193915,False,29.2,2,
193915,False,29.2,2,
193915,False,29.2,2,
193915,False,29.2,2,
193915,False,29.2,2,
193916,False,29.2,2,
193916,False,29.21,2,
193916,False,29.21,2,
193919,False,29.2,2,
193919,False,29.21,2,
193920,False,29.19,2,
193921,False,29.2,2,
193921,False,29.21,2,
193921,False,29.21,2,
193921,False,29.2,2,
193922,False,29.2,2,
193922,False,29.21,2,
193922,False,29.21,2,
193922,False,29.21,2,
193923,False,29.22,2,
193923,False,29.22,2,
193923,False,29.22,2,
193924,False,29.21,2,
193924,False,29.21,2,
193926,False,29.21,2,
193927,False,29.22,2,
193928,False,29.22,2,
193928,False,29.22,2,
193928,False,29.22,2,
193928,False,29.22,2,
193931,False,29.23,2,
193931,False,29.23,2,
193931,False,29.23,2,
193931,False,29.24,2,
193931,False,29.24,2,
193932,False,29.24,2,
193932,False,29.24,2,
193932,False,29.23,2,
193935,False,29.23,2,
193936,False,29.23,2,
193937,False,29.22,2,
193937,False,29.22,2,
193937,False,29.22,2,
193937,False,29.22,2,
193938,False,29.21,2,
193938,False,29.22,2,
193938,False,29.22,2,
193940,False,29.22,2,
193942,False,29.22,2,
193943,False,29.22,2,
193943,False,29.22,2,
193943,False,29.22,2,
193943,False,29.22,2,
193943,False,29.22,2,
193943,False,29.21,2,
193943,False,29.21,2,
193943,False,29.21,2,
193943,False,29.21,2,
193944,False,29.2,2,
193944,False,29.19,2,
193944,False,29.18,2,
193944,False,29.17,2,
193944,False,29.18,2,
193944,False,29.18,2,
193944,False,29.18,2,
193944,False,29.18,2,
193946,False,29.17,2,
193946,False,29.17,2,
193946,False,29.17,2,
193948,False,29.17,2,
193951,False,29.17,2,
193952,False,29.17,2,
193952,False,29.17,2,
193952,False,29.17,2,
193954,False,29.17,2,
193955,False,29.17,2,
193958,False,29.17,2,
193958,False,29.17,2,
193958,False,29.17,2,
193958,False,29.16,2,
193958,False,29.16,2,
193958,False,29.16,2,
193958,False,29.16,2,
193958,False,29.16,2,
193958,False,29.16,2,
193959,False,29.16,2,
194000,True,29.16,-1,
194001,False,29.15,-1,
194001,False,29.15,-1,
194001,False,29.15,-1,
194001,False,29.15,-1,
194001,False,29.15,-1,
194003,False,29.14,-1,
194003,False,29.13,-1,
194003,False,29.14,-1,
194003,False,29.14,-1,
194003,False,29.14,-1,
194003,False,29.14,-1,
194003,False,29.14,-1,
194004,False,29.14,-1,
194004,False,29.14,-1,
194004,False,29.14,-1,
194004,False,29.13,-1,
194005,False,29.13,-1,
194006,False,29.13,-1,
194006,False,29.13,-1,
194006,False,29.13,-1,
194008,False,29.13,-1,
194008,False,29.13,-1,
194008,False,29.13,-1,
194008,False,29.13,-1,
194009,False,29.13,-1,
194011,False,29.12,-1,
194011,False,29.12,-1,
194011,False,29.12,-1,
194011,False,29.11,-1,
194011,False,29.11,-1,
194011,False,29.11,-1,
194011,False,29.11,-1,
194011,False,29.12,-1,
194011,False,29.12,-1,
194011,False,29.13,-1,
194011,False,29.13,-1,
194012,False,29.12,-1,
194012,False,29.12,-1,
194012,False,29.12,-1,
194012,False,29.12,-1,
194012,False,29.12,-1,
194014,False,29.13,-1,
194014,False,29.12,-1,
194016,False,29.12,-1,
194016,False,29.12,-1,
194016,False,29.12,-1,
194016,False,29.12,-1,
194017,False,29.11,-1,
194018,False,29.11,-1,
194018,False,29.12,-1,
194018,False,29.12,-1,
194018,False,29.12,-1,
194018,False,29.12,-1,
194018,False,29.12,-1,
194019,False,29.11,-1,
194019,False,29.11,-1,
194019,False,29.11,-1,
194019,False,29.11,-1,
194019,False,29.11,-1,
194019,False,29.11,-1,
194019,False,29.11,-1,
194019,False,29.11,-1,
194019,False,29.11,-1,
194020,False,29.11,-1,
194020,False,29.11,-1,
194020,False,29.11,-1,
194020,False,29.11,-1,
194020,False,29.11,-1,
194021,False,29.13,-1,
194022,False,29.13,-1,
194022,False,29.13,-1,
194022,False,29.13,-1,
194022,False,29.12,-1,
194022,False,29.12,-1,
194022,False,29.12,-1,
194022,False,29.12,-1,
194022,False,29.12,-1,
194022,False,29.12,-1,
194022,False,29.12,-1,
194022,False,29.12,-1,
194023,False,29.12,-1,
194023,False,29.11,-1,
194023,False,29.1,-1,
194023,False,29.09,-1,
194023,False,29.09,-1,
194023,False,29.09,-1,
194023,False,29.09,-1,
194023,False,29.1,-1,
194023,False,29.09,-1,
194023,False,29.09,-1,
194023,False,29.09,-1,
194023,False,29.1,-1,
194023,False,29.1,-1,
194023,False,29.1,-1,
194024,False,29.09,-1,
194024,False,29.09,-1,
194024,False,29.09,-1,
194024,False,29.09,-1,
194024,False,29.09,-1,
194024,False,29.08,-1,
194024,False,29.08,-1,
194024,False,29.08,-1,
194024,False,29.08,-1,
194024,False,29.08,-1,
194024,False,29.08,-1,
194024,False,29.08,-1,
194024,False,29.08,-1,
194024,False,29.08,-1,
194024,False,29.08,-1,
194024,False,29.09,-1,
194024,False,29.09,-1,
194024,False,29.09,-1,
194024,False,29.09,-1,
194024,False,29.08,-1,
194025,False,29.1,-1,
194025,False,29.1,-1,
194025,False,29.1,-1,
194025,False,29.1,-1,
194025,False,29.09,-1,
194025,False,29.1,-1,
194025,False,29.11,-1,
194026,False,29.11,-1,
194026,False,29.11,-1,
194026,False,29.12,-1,
194026,False,29.12,-1,
194026,False,29.12,-1,
194026,False,29.13,-1,
194026,False,29.12,-1,
194026,False,29.12,-1,
194026,False,29.12,-1,
194027,False,29.12,-1,
194027,False,29.12,-1,
194027,False,29.12,-1,
194027,False,29.12,-1,
194027,False,29.12,-1,
194027,False,29.12,-1,
194027,False,29.12,-1,
194028,False,29.11,-1,
194028,False,29.11,-1,
194029,False,29.12,-1,
194029,False,29.12,-1,
194029,False,29.12,-1,
194029,False,29.11,-1,
194029,False,29.11,-1,
194029,False,29.11,-1,
194029,False,29.11,-1,
194030,False,29.12,-1,
194030,False,29.12,-1,
194030,False,29.12,-1,
194031,False,29.11,-1,
194031,False,29.11,-1,
194032,False,29.11,-1,
194032,False,29.13,-1,
194032,False,29.13,-1,
194032,False,29.14,-1,
194032,False,29.14,-1,
194032,False,29.14,-1,
194032,False,29.14,-1,
194032,False,29.14,-1,
194032,False,29.14,-1,
194033,False,29.14,-1,
194033,False,29.13,-1,
194033,False,29.14,-1,
194033,False,29.14,-1,
194034,False,29.15,-1,
194034,False,29.15,-1,
194034,False,29.15,-1,
194034,False,29.15,-1,
194034,False,29.16,-1,
194034,False,29.15,-1,
194034,False,29.14,-1,
194034,False,29.15,-1,
194035,False,29.15,-1,
194035,False,29.15,-1,
194035,False,29.14,-1,
194037,False,29.13,-1,
194037,False,29.14,-1,
194038,False,29.14,-1,
194038,False,29.13,-1,
194041,False,29.13,-1,
194042,False,29.15,-1,
194042,False,29.15,-1,
194042,False,29.15,-1,
194043,False,29.14,-1,
194045,False,29.13,-1,
194046,False,29.13,-1,
194047,False,29.13,-1,
194047,False,29.13,-1,
194047,False,29.13,-1,
194052,False,29.13,-1,
